timestamp,joint_0_target_pos,joint_0_actual_pos,joint_0_vel,joint_0_torque,joint_1_target_pos,joint_1_actual_pos,joint_1_vel,joint_1_torque,joint_2_target_pos,joint_2_actual_pos,joint_2_vel,joint_2_torque,joint_3_target_pos,joint_3_actual_pos,joint_3_vel,joint_3_torque,joint_4_target_pos,joint_4_actual_pos,joint_4_vel,joint_4_torque,joint_5_target_pos,joint_5_actual_pos,joint_5_vel,joint_5_torque,joint_6_target_pos,joint_6_actual_pos,joint_6_vel,joint_6_torque,joint_7_target_pos,joint_7_actual_pos,joint_7_vel,joint_7_torque,joint_8_target_pos,joint_8_actual_pos,joint_8_vel,joint_8_torque,joint_9_target_pos,joint_9_actual_pos,joint_9_vel,joint_9_torque,joint_10_target_pos,joint_10_actual_pos,joint_10_vel,joint_10_torque,joint_11_target_pos,joint_11_actual_pos,joint_11_vel,joint_11_torque,joint_12_target_pos,joint_12_actual_pos,joint_12_vel,joint_12_torque,joint_13_target_pos,joint_13_actual_pos,joint_13_vel,joint_13_torque,joint_14_target_pos,joint_14_actual_pos,joint_14_vel,joint_14_torque,joint_15_target_pos,joint_15_actual_pos,joint_15_vel,joint_15_torque,joint_16_target_pos,joint_16_actual_pos,joint_16_vel,joint_16_torque,joint_17_target_pos,joint_17_actual_pos,joint_17_vel,joint_17_torque,joint_18_target_pos,joint_18_actual_pos,joint_18_vel,joint_18_torque,joint_19_target_pos,joint_19_actual_pos,joint_19_vel,joint_19_torque,joint_20_target_pos,joint_20_actual_pos,joint_20_vel,joint_20_torque,joint_21_target_pos,joint_21_actual_pos,joint_21_vel,joint_21_torque,joint_22_target_pos,joint_22_actual_pos,joint_22_vel,joint_22_torque,joint_23_target_pos,joint_23_actual_pos,joint_23_vel,joint_23_torque,joint_24_target_pos,joint_24_actual_pos,joint_24_vel,joint_24_torque,joint_25_target_pos,joint_25_actual_pos,joint_25_vel,joint_25_torque,joint_26_target_pos,joint_26_actual_pos,joint_26_vel,joint_26_torque,joint_27_target_pos,joint_27_actual_pos,joint_27_vel,joint_27_torque,joint_28_target_pos,joint_28_actual_pos,joint_28_vel,joint_28_torque
10.70092225074768,-0.398820037484169,-0.21390490617895283,0.0038967487980885018,-7.434861539220007,-0.08879037511348722,-0.3428601212170321,-0.049740556381726066,10.337319137335257,0.026977340802550317,0.01569425664277114,0.03991210624609949,0.3589547094949135,0.13516785344481466,0.013534699593486533,-0.025038061182263288,12.19915570231197,-0.22346192049980163,-0.06382242794545122,0.0012251463285662583,-15.830915272167664,-0.05462204903364182,-0.045918175072738536,0.021512977116549478,-0.2767748263033828,-0.19262971103191376,-0.03766292739807815,0.0004883987570090566,-6.229065114199876,0.31467729711532594,-0.04046415132074457,0.07567194344647056,14.0876847866709,-0.06380296938121319,0.0824552244772607,-0.004920890279449023,-4.160553992982709,0.4616749801039696,0.5525728669897314,0.08014420086740283,-9.46737371508157,0.5248170315027237,0.6306849469725764,0.1867648262265627,-11.604268714530395,-0.17684910762310024,-0.0767576152334149,0.12158598267745933,-1.5328442689596808,0.22356712878122928,0.22094052019960053,0.02946349050186986,0.011127748981072057,-0.1936091232895851,-0.3069764698367416,-0.10870958191908804,3.411896163596437,-0.2523657836914062,-0.25470463837075746,-0.16532817017700707,0.3467886778558974,0.15779533928632739,0.07610965639032677,0.13614943826477457,1.052872016323221,-0.19340196067467333,-0.13073606580753408,0.057000878892506185,-0.9442435549027969,0.06421725606918335,-0.0553969690512557,-0.014939362548145332,3.4322930757374563,-0.11939493635296822,-0.003370619946358884,-0.01419247384178312,-3.2737997535971974,0.16270200222730635,0.13374548604174719,0.21387445049838003,0.22368352528755592,-0.15280448123812676,-0.11917082888075892,-0.1597502207998968,-0.33853716076490903,0.5997649436071515,0.7177875928681936,-0.32683362558198825,-1.3939622607008053,0.5508875400200486,0.6402606816986822,-0.1276613398974919,-1.1645597171952091,0.4182798435688019,0.45088959002762147,-0.46377218544597576,-0.039831977990132994,-0.3309138976931572,-0.37146939840361626,0.5609272041305836,0.0656462918897589,0.16829223632812498,0.1892056667822527,-0.046865363693176315,-0.30400885378210285,-0.037705108523368835,-0.013668919994231385,-0.08957767450162361,-0.3092284022266315,-0.03020728603005409,-0.02436032441439102,-0.07006754255985773,-0.019960577981871133,-0.007099522277712822,0.0070364334451080285,-0.07827377887306987,-0.15564369773393716
10.722312927246094,-0.4052865469455719,-0.2138793998757405,0.0012258401814801776,-7.692923359517741,-0.08267483329772948,-0.3439408171312142,-0.04963423529248276,10.623885757053577,0.027895372703671456,0.01655330617115677,0.04287397607814342,0.3538646144246599,0.13887319162487982,0.012936580776206566,-0.030029970891641174,12.656294748293432,-0.2289272362589836,-0.0637998043624899,0.0003389064058389689,-16.367623436308236,-0.05346407616883516,-0.04543165298416123,0.030231238673402223,-0.2715077991747669,-0.1973118382692337,-0.03758133941092276,0.003941347441888921,-6.428531761788208,0.3289164252281189,-0.038735096888316334,0.08593316325703808,14.56622936784556,-0.06578724241256714,0.0823046305022416,-0.01011085536522991,-4.208076837229317,0.4637519143223763,0.5543671855170038,0.09314553134261137,-9.512677391092257,0.5298439428806305,0.6346143001591223,0.19136757951957695,-11.526517527588943,-0.17383489084243775,-0.07416590549684866,0.12495930001613695,-1.5291672038466992,0.22402171178534627,0.22158087721313202,0.030552663563385932,0.007504834936493204,-0.19347873592376708,-0.30924495015491904,-0.11524830099908648,3.490912176100458,-0.24728151375055313,-0.2581336554336266,-0.16829117891711803,0.5953296542565798,0.16146804758906366,0.07887072393172259,0.1405249240537042,1.0613565819428994,-0.19195812764018774,-0.12953802654957983,0.05614977772092751,-0.9402639953048805,0.06499510580301285,-0.05563531872167614,-0.01208602564794942,3.457656513211619,-0.1276769413948059,-0.003959476457639843,-0.017526900150820927,-3.4861281582837718,0.16675057834386825,0.13816080213539,0.2064606029269463,0.2249578884644984,-0.1558989635705948,-0.12245088777307944,-0.15740556002821726,-0.3379745441798944,0.5918913320805878,0.7107987777456545,-0.3320666313798377,-1.402066090031393,0.5466264760643244,0.6373769787819056,-0.14443352574687998,-1.1692053742755144,0.40539067435264586,0.4396186635010517,-0.48993246181478456,-0.03898643597175522,-0.31682136011123657,-0.358273390183417,0.5758577123446018,0.06477966735050966,0.16643457412719725,0.18811561910887417,-0.05611695412999007,-0.3071294043679448,-0.04000927805900573,-0.015643527515568204,-0.09182217148966493,-0.3125703579781385,-0.03145880922675132,-0.02588834709966035,-0.0641018686301705,-0.021783499231476017,-0.00860893428325653,0.005398787754870487,-0.07704396745759459,-0.15481142814565055
10.742847204208374,-0.41219902539253234,-0.21387659099284356,0.00036668233953358095,-7.968598471786486,-0.07676079165935515,-0.3450312598368911,-0.04922747561947747,10.906176702777566,0.028779410228133205,0.01746631400383235,0.043008863259879376,0.3444207728304542,0.14249681147933005,0.01221111791172025,-0.03807667106546865,13.119222889158616,-0.23462739282846448,-0.06378377413982003,0.002749738546462984,-16.92752450488796,-0.05344683575630188,-0.04482923492589784,0.03415828030594414,-0.29924627718686075,-0.20218364155292512,-0.03739675276081778,0.0071811157168398376,-6.64529606669092,0.34327699565887454,-0.03670542533634103,0.10740776867776614,15.032102758869133,-0.06703525726497174,0.08205210149456359,-0.015003785546277435,-4.228029382800542,0.46588646560907365,0.5563703899035614,0.1025903880072336,-9.562006592470373,0.5347399919629098,0.6386590869717033,0.19535840947677688,-11.476624570219867,-0.1708585368990898,-0.07151062500673894,0.12769253116957593,-1.527317410773206,0.22452539284154774,0.22221931580515863,0.02971558270599006,0.005927712546510356,-0.19392066091299057,-0.31161647812703075,-0.11929202261928938,3.555189440570146,-0.2425266661942005,-0.26159687184491887,-0.16214891806937468,0.8374339655917991,0.16544237643480303,0.08172361234687883,0.14533203296640246,1.0740688464522876,-0.19015620034560562,-0.128335492014075,0.057635616621344865,-0.9315347399492768,0.06581772631406783,-0.05581288139204627,-0.00890339514821294,3.4813905047116114,-0.1357849134504795,-0.004592291836236092,-0.009348517285708121,-3.689324452333633,0.17072102147340776,0.14241495693933687,0.1986785717746958,0.22743934450732664,-0.15880110949277879,-0.1256681247998781,-0.15462050717465955,-0.3361578601919549,0.5839969787448644,0.7037040396472025,-0.3377403793602132,-1.4091327804996476,0.5420872334241866,0.6341689575285525,-0.15959827071437402,-1.1746671347346282,0.3918287136554718,0.4277272645520142,-0.5170498244968118,-0.03810674305244477,-0.3023151572942734,-0.34471481670466864,0.5916288292036812,0.06384867660105276,0.16438876390457152,0.18682777022240799,-0.06508681925868072,-0.31004718585698643,-0.04236203134059906,-0.017656657174809874,-0.09402487811873084,-0.31628140961871953,-0.032601846009492876,-0.027286048452079263,-0.05870481833570135,-0.023605458608874558,-0.010109191015362739,0.0037810106167005843,-0.07627653764466014,-0.15381008420553366
10.763400077819824,-0.4194392805099487,-0.21388829648505467,-0.00033072632653164514,-8.257317541573675,-0.07097026646137236,-0.3460991903726858,-0.04720831873075444,11.178494141416694,0.029813760384917263,0.018378336492921907,0.04322650554547505,0.3535022115910741,0.14626059311628342,0.01132326281859411,-0.04576254574182527,13.63755848748516,-0.24063860625028607,-0.06378339939662357,-0.0010202275003479754,-17.52600008140189,-0.05365508463233709,-0.04414503660843075,0.039059949360100474,-0.3285324845387112,-0.20763056468963625,-0.03717509114744014,0.008170866307908892,-6.874322051045181,0.3575607092380524,-0.03437746687207379,0.11627000037124534,15.46580999570689,-0.06763808622956276,0.08172302139355446,-0.01837925149095052,-4.229695186637045,0.467952458024025,0.5585665803187072,0.11265889070459621,-9.626221096134282,0.5397138889431954,0.6428227761825337,0.20166734110809975,-11.4262295501932,-0.16773078393936158,-0.06884545745143744,0.12707891433949098,-1.5207792127513682,0.22503739482536914,0.22285393276819523,0.02972859934861378,0.004207125789740973,-0.1950323159098625,-0.3140673948987915,-0.12341535686634467,3.598474457121578,-0.23812400582432747,-0.2651337041677343,-0.1713049567191644,1.059650143177871,0.16960291874408723,0.08465439657762407,0.1476322568929641,1.0877421646214551,-0.18801638009957972,-0.12710134830830572,0.058880141563590435,-0.9208237176055403,0.06681899818778038,-0.0559218503018973,-0.00575493762275909,3.5068086272736867,-0.14398924341797828,-0.0052046986777717925,-0.009222444697903447,-3.9272280776616206,0.1745162410438061,0.14648404929062295,0.19004826133294422,0.23158893398292205,-0.16148879528045654,-0.12881257474070965,-0.15110963105919234,-0.33253451764152697,0.5762272994965315,0.6965437238261827,-0.3402371355904574,-1.414888016743126,0.5373242350220679,0.6306405639193328,-0.1752725475567926,-1.1788965433719694,0.37755390065908434,0.4151914756535276,-0.5451026778859687,-0.03717988537585737,-0.28735169595479965,-0.3307652264024502,0.6086960866300134,0.06273724541598069,0.16219582557678222,0.18534636169007698,-0.07419125920643153,-0.3127112383846615,-0.044782859086990354,-0.01971852733656652,-0.09674086074139339,-0.319715991347292,-0.03369095027446747,-0.028572712270261674,-0.05399760323829873,-0.025162088524416856,-0.011655891314148903,0.0021574490589083392,-0.0765449125449868,-0.1521629409841403
10.784172296524048,-0.42699168288707734,-0.21391552662692165,-0.000849389005370526,-8.558201447887226,-0.06496658027172086,-0.34718726690735197,-0.049006273115041694,11.467367921200376,0.030742142483592035,0.019307872527688414,0.04374628585873283,0.35027140290622694,0.14936501079797743,0.010245156329869186,-0.05567196001727919,14.106758359751456,-0.24680869549512863,-0.0638787348535949,-0.007384445872676946,-18.09282875425115,-0.05539114609360695,-0.043453683288851346,0.0383923204491543,-0.397819291928105,-0.2127541860342026,-0.03687950567489649,0.01229969617376642,-7.102528842147161,0.37285110712051395,-0.0317847035346293,0.1269135370581718,15.950529486572426,-0.06826074935495853,0.08128703024018459,-0.02390459346394596,-4.225839436397034,0.470120859861374,0.5609026837882983,0.11839405073600671,-9.681117924698267,0.5444509785175324,0.6471197582846495,0.20964248745749112,-11.4289009725617,-0.16452081602811813,-0.0661618952990974,0.12819671801034616,-1.514249598356682,0.2253307075239718,0.22346686914484948,0.027679048147098855,0.0008658691699233168,-0.19686349564790726,-0.3165655513146446,-0.12497025383433019,3.6211591858817562,-0.2332344011068344,-0.2687375805384293,-0.1781281742449816,1.313466368874404,0.17433392867445946,0.08765255936158739,0.15050036781445592,1.1097644491106597,-0.1856502659469843,-0.1258066549985931,0.062294266571612196,-0.9081435711822211,0.06760087755322457,-0.05595081142023564,-0.001494449323687015,3.523071542585911,-0.15205083546042442,-0.005633213357787874,-0.012821719474720808,-4.144379144836539,0.1782821411192417,0.15036758541564513,0.18152723306209895,0.2375136823109274,-0.16412443602085114,-0.13187259870715265,-0.147268350493821,-0.32995237924655263,0.5683009617775678,0.6892886520844954,-0.3453442863477514,-1.4202428214702763,0.5321721416711807,0.6268219340186519,-0.18871285804982735,-1.1860496697121743,0.362650491297245,0.40201423175133,-0.5730830723617915,-0.0361933392054139,-0.27191804987192153,-0.31640413548618473,0.6266404203419234,0.06165986742100016,0.15984714031219482,0.18368486798160538,-0.08278165826423699,-0.31532963496482,-0.04719174206256866,-0.021808043143615678,-0.09822084089957513,-0.3236356222903756,-0.03472863435745239,-0.02976877557739035,-0.050128166043893335,-0.02668420597301529,-0.013253459706902504,0.0005210887389925961,-0.07713534596850041,-0.1509084503814834
10.805203437805176,-0.43350741600990295,-0.21393666286846952,-0.0006950830861955882,-8.819855923218219,-0.06025624823570247,-0.34834219529934085,-0.050658926829297915,11.712658763194263,0.031590691283345226,0.02020547207048301,0.03996536908463094,0.35200650260448135,0.15273502349853516,0.00887068396770429,-0.07203487675242544,14.666962407333434,-0.2530922405719757,-0.06413716332996391,-0.011174245482516297,-18.62273372605605,-0.05760595853626728,-0.04289306034293873,0.029594754956992493,-0.46478028295711327,-0.21875390362739563,-0.03655624701023164,0.010968892400648052,-7.360364115422435,0.3865404784679413,-0.02888276743898059,0.1560720858136574,16.363261835417468,-0.06841172316670417,0.08069898546340572,-0.03159950182007503,-4.199624435323196,0.4708288342952729,0.5632223379371656,0.11585736993114878,-9.82881344356301,0.549875372350216,0.651572900902217,0.21359816522307543,-11.382309659419334,-0.1620675030350685,-0.0635291419582966,0.1237742074624913,-1.51427292739303,0.2253564193211496,0.22399905145227103,0.023135690711374918,-0.002699259595987321,-0.19962303447723387,-0.31904909255233377,-0.12244018523384859,3.6105955923095396,-0.22728988331556318,-0.27246687102192435,-0.18304204582471031,1.5989060921522498,0.1785839732885361,0.09082993687776965,0.16018408254801342,1.117296943407621,-0.18291648797690868,-0.12443842257592488,0.06709896084354465,-0.8914148232223054,0.06924070212244987,-0.055806411417224866,0.008131064140607505,3.550205079017213,-0.1591631614267826,-0.006141364622072206,-0.004168305347503634,-4.322598448026916,0.18008813565969467,0.15370573168468307,0.15354464190112577,0.23962501965580865,-0.16571786749362946,-0.13469608690304113,-0.13384916543888858,-0.3233859851386469,0.561297802194953,0.6821335779869276,-0.33814620216708,-1.4235846378388135,0.5278263278901577,0.6229111849435415,-0.18992511413792007,-1.1896756723531405,0.35026534003019333,0.3891004813626836,-0.5626940267630228,-0.03846685172009301,-0.25921738368272784,-0.30252097700790836,0.6067548893966292,0.06305840155182751,0.15777263045310974,0.18195223072598166,-0.08530704049389873,-0.3178402272976127,-0.04920447170734405,-0.02383922422704789,-0.09495044251307233,-0.32654570048332016,-0.03549547344446182,-0.030798676528611606,-0.04382287347800099,-0.029776260083091165,-0.014958595857024193,-0.0011864272492966125,-0.07936517768346374,-0.1480398444839831
10.82561993598938,-0.4393314048051834,-0.2139709524739794,-0.0009394214851964033,-9.051305009245302,-0.056428643107414245,-0.34944838296856073,-0.048268715715611275,11.901513839648091,0.03238693790137768,0.020952745021548466,0.033609396725417726,0.3744517043398199,0.15665708470344542,0.007145744158068947,-0.08883595364001726,15.327760044952477,-0.25929626405239103,-0.06459768269514814,-0.027180947193188105,-19.146587590919008,-0.05934421470761299,-0.04254505839147994,0.0187696198449967,-0.5056866795579721,-0.2255118844509125,-0.036278689527593944,0.009373704063858432,-7.63690485958598,0.39854259204864506,-0.025621121744642875,0.15644594682083535,16.660251474543127,-0.06842404101788997,0.07999442002532968,-0.03702286652899005,-4.171835880112549,0.47079789179563525,0.5654894947270855,0.11189917432949192,-10.043564936007874,0.5555981447696686,0.6560419629491415,0.2160396123714933,-11.256131308857443,-0.1598988808989525,-0.0611185171630896,0.1105321229406398,-1.5073325687211585,0.22469644285365942,0.22442519441807643,0.018105792391344522,-0.013449320841573874,-0.2029556706547737,-0.32139434411867135,-0.11440991211897757,3.5695623844704305,-0.22021348387002943,-0.27615695136520374,-0.18243827482021763,1.9041704850636276,0.18228480397164823,0.09418597907271697,0.16671981811602626,1.1145813400236657,-0.1803608854673803,-0.12296137492655781,0.07256508820801581,-0.8810710413485215,0.07152138203382492,-0.05515581193677656,0.03364649876606778,3.553934915596896,-0.1653678259551525,-0.0061830485098609425,-2.6654985704703928e-05,-4.534290170877572,0.18113267374038697,0.15642614588618298,0.12479512096603974,0.2415057085347739,-0.16692657381296158,-0.1371934439907573,-0.11733765064851401,-0.3188342533757891,0.5553442111909389,0.6753353883603564,-0.3183986415260317,-1.4274963158223313,0.5237546206414699,0.6190828552599736,-0.1840029816253252,-1.197692533255533,0.3388978015780449,0.3766505649124411,-0.5427778843638708,-0.04129858429152533,-0.24783385753631593,-0.2893368999905488,0.5765248417493625,0.06510470372765009,0.1559201717376709,0.18021701582810257,-0.08442078206190003,-0.32034928135886975,-0.05093265026807785,-0.02573723731733323,-0.08831573183953156,-0.33014067978311656,-0.03609044998884201,-0.03166735806648588,-0.03726767232507926,-0.03246966109042002,-0.016726015135645866,-0.0029509000135949414,-0.08119113090518194,-0.14563818586162897
10.845935106277466,-0.44326714193820954,-0.2139900871163187,-0.0006033656169089175,-9.209867819486261,-0.05479689669609067,-0.35055709022505777,-0.04899457797600688,12.013034410966702,0.03276157422363758,0.021664844944263857,0.0329491574361105,0.3638412285088002,0.16125621968507767,0.005145522622410141,-0.10152547983627323,16.059926590084483,-0.26481469881534575,-0.06527648713599528,-0.03682743630675877,-19.56494910240211,-0.06018824590742588,-0.04238021955599755,0.009451309703641695,-0.5187508157322233,-0.23311449038982393,-0.03605822787905251,0.008285617330741716,-7.9464056030494525,0.41029153203964236,-0.022273002079599036,0.16213381587991185,16.98623782912719,-0.06833395650982857,0.07910674040118827,-0.04680168287049443,-4.127689447535958,0.4700920094847679,0.5675521506531781,0.10137635661752792,-10.256906552392042,0.5615740640759469,0.66049462174536,0.21371084838048537,-11.097817542834887,-0.15802641052007677,-0.05893495597302695,0.10039200280187989,-1.5026216476418377,0.2235924121029675,0.22472651235105023,0.01069405108030625,-0.02785668771253836,-0.2061317530274391,-0.32357472131861725,-0.10585813737989053,3.5269542228965243,-0.2134604361951351,-0.27983609238105656,-0.18148169807777037,2.200611459493869,0.18552928868681193,0.09761576646983328,0.16843079130292524,1.1092090864330615,-0.1783118112497032,-0.12140210771015103,0.07667752015801377,-0.8774642848815738,0.0742715663611889,-0.054349584924679846,0.04130264857052212,3.596670904815827,-0.17038743862509728,-0.006298404111403316,-0.004873014869455414,-4.666455540495342,0.18145258462429048,0.1585330284703938,0.09627609712552312,0.24137599698949846,-0.16812426406145095,-0.1393466274576855,-0.1007501045430621,-0.3197232782425624,0.5498132801353931,0.6689514258777837,-0.29944463255887105,-1.4323839545038375,0.5199750747680664,0.6154354320394133,-0.17360464766607658,-1.2080361861893814,0.32842185837030413,0.364779864503748,-0.5176998748735486,-0.04443862337938809,-0.23741173869371415,-0.2769247302508453,0.5428926664056205,0.06747112977634573,0.1540653169155121,0.17850118690849578,-0.08340937579715571,-0.32375696338852933,-0.05238842815160751,-0.027457117446789893,-0.07976674451316114,-0.33442712154934073,-0.0364068366587162,-0.032342848532496166,-0.029101442794392345,-0.03544989848043604,-0.018449697643518448,-0.004722004961374296,-0.08098365868533237,-0.14478344309776803
10.866694450378418,-0.4465348320007324,-0.21400712893742596,-0.00048826715742710945,-9.340894672321845,-0.05384636068344112,-0.3516009437251493,-0.04698599378755984,12.08628228763427,0.03277627681195736,0.022339995833017694,0.03243836563111819,0.3418311555925704,0.1662469373345375,0.002949892863465985,-0.11056369074954801,16.828972794171534,-0.26995242995023727,-0.06610179529071351,-0.043170870370676184,-19.952595857960898,-0.06040103793144226,-0.04231145753785603,0.004719983407837551,-0.519264928232977,-0.2408679029941559,-0.03586124790104281,0.007055666322933208,-8.259576157389162,0.42121144366264346,-0.018851543527233866,0.16696947356375835,17.2783025924309,-0.06793379969894886,0.07808104020820064,-0.05437399439708115,-4.074713689375976,0.4692938227057457,0.5694692565586046,0.09258071196667295,-10.477407859471121,0.5676733349561691,0.6648001632279473,0.2061169152561766,-10.87493690337258,-0.15670537167787552,-0.05697580671987018,0.0898927417174635,-1.5027521837081788,0.2225457676239312,0.22485716772213327,0.0032627004403781718,-0.03709740528607472,-0.20852820634841918,-0.32560632205042983,-0.09832412306793546,3.5046394784732815,-0.2070175262391567,-0.2834490724527369,-0.1778373082868435,2.4812220195544925,0.1883939021229744,0.10099691458136226,0.16407732257437752,1.104355610440588,-0.1768481178879738,-0.11982306205459095,0.07720107421755573,-0.8795315635910933,0.07740298262238503,-0.0533339709577055,0.0458859906243563,3.6435568728512537,-0.17423670497536659,-0.006471051387654986,-0.007316758775670135,-4.766777634353821,0.18144850265979767,0.16009459600412906,0.0708290027696361,0.2414923194149323,-0.16904644787311554,-0.1411373421455984,-0.08266113850419789,-0.3229179724236971,0.5447516049146652,0.6630051847893172,-0.27927209776802253,-1.4376174244711655,0.516546813338995,0.6119789954089019,-0.16559895138712866,-1.2162197264349748,0.31867425799369814,0.3535264552889784,-0.4908661499750011,-0.04761075719959368,-0.2280079129934311,-0.2653514212371285,0.5063231426328788,0.06993148346422928,0.15216692090034484,0.17678117028577697,-0.08303771963417142,-0.3271810541116679,-0.05363776534795761,-0.028991492912597318,-0.07142335664955857,-0.33868302103314996,-0.036489397287368774,-0.032833049812111034,-0.021574931812707414,-0.03764415396224312,-0.020067831873893736,-0.00646577203343852,-0.07923103156570187,-0.14431942457614885
10.88731575012207,-0.4490751746892929,-0.21402493860922003,-0.0005934983782139106,-9.442025012133437,-0.05370948493480682,-0.3525847929898805,-0.04429539951821459,12.123914991039968,0.03261684702336788,0.02302092069026799,0.03363827717918554,0.3063498971937587,0.1716669795513153,0.0006230152588750346,-0.11685898109643945,17.634004234989845,-0.27461213189363476,-0.0669779510370275,-0.044819400660145815,-20.315057806751597,-0.06017798212170601,-0.04227787825894965,0.0028055720077485528,-0.5114027220399139,-0.24878342378139498,-0.0356977538846446,0.00589681704637792,-8.579893533379233,0.43122596001625063,-0.015288772300497917,0.17555599462571314,17.52009447997512,-0.06728067883849144,0.07694905204804166,-0.059110352274799105,-4.015441567786244,0.4684508435726166,0.5712523959236635,0.08616877224755348,-10.700317525422998,0.573811414718628,0.6689217377764456,0.19705400072077134,-10.620582684758402,-0.15584235018491743,-0.0552663544084806,0.07736109009903606,-1.5039574391288997,0.22153862465545537,0.22489538861723565,0.0013275061004262875,-0.04923017579874189,-0.21008853727579116,-0.32750452695143534,-0.09179869841749691,3.503274245653881,-0.2011621444225311,-0.2869337314448966,-0.17146114582060445,2.736521179323365,0.19091007344424726,0.10422393504569648,0.1547584857373134,1.101140310481179,-0.1758491437546909,-0.11828244216864255,0.0749678031716344,-0.8853824368858629,0.08077331155538559,-0.05225071728540832,0.04986741726707787,3.7027905861287906,-0.1771064699292183,-0.006681518371983865,-0.009452536554362656,-4.83935297633507,0.18117396438121797,0.16117412316702773,0.04821899579483199,0.24228831201014853,-0.16971753853559493,-0.14254257156956826,-0.0637393006579081,-0.3287832990377838,0.5402285135090351,0.6575239568597031,-0.2575057918475998,-1.443617398137747,0.5134093264639378,0.6086139047666151,-0.1632647983735009,-1.2155413492033922,0.30955753046274187,0.34289212051519563,-0.4639922265197083,-0.05082501384451199,-0.21942375099658967,-0.2546091837996061,0.4699665967915438,0.07231597153698333,0.15017924308776856,0.17503144732825945,-0.08374003725685686,-0.33019486328329567,-0.05471026450395584,-0.030371220639232824,-0.06532999475354355,-0.3408478775306144,-0.036363635212183,-0.033215374217947784,-0.018511008343614126,-0.034129650671130995,-0.021570421010255813,-0.00815391874869001,-0.07634535375194751,-0.1440262022131949
10.907565832138062,-0.45087659084796905,-0.2140485819400569,-0.0011404346298663562,-9.512661585011124,-0.05443645668029784,-0.3534260272679569,-0.034968666671447934,12.101828218423458,0.03242080162465573,0.023647352384133128,0.026966803301928768,0.2852357511995438,0.17737627869844436,-0.0018315004292196963,-0.12502967122892156,18.480917281624837,-0.278877426803112,-0.06758609387246331,-0.015675579099388656,-20.827265622305948,-0.05961107313632965,-0.04226983034315863,0.000194982295625502,-0.4939595843608588,-0.2567683868408203,-0.03562156870033227,-0.0016043735778812525,-8.890343221576707,0.44036134243011477,-0.010875040417210793,0.25705745267724806,17.538021956622316,-0.06656728358566762,0.07576856934040377,-0.05973739780252606,-3.9589116653217475,0.4675306023359299,0.5729392982625157,0.08201897088688162,-10.936943304994188,0.5798697636723519,0.6727374336312273,0.17868245192927013,-10.269859569692027,-0.15539707589149476,-0.05383583457320828,0.06285572903056479,-1.5061823318701406,0.22027576034888627,0.22491623654438977,0.0007342890553953523,-0.06698112046498454,-0.21081075716018677,-0.3292754939779585,-0.08495763996782665,3.523305773470804,-0.19611618214845655,-0.29035392501122664,-0.169160318665127,2.9819264283954237,0.19315713275223972,0.10724624172139775,0.14499491495511513,1.0981559470084747,-0.17525366101786496,-0.11679693360196436,0.07356611879726542,-0.8962363405397777,0.08431049078702926,-0.051097794852157784,0.054817575104283534,3.765036176717664,-0.17914999032020568,-0.0065796335791643455,0.027812365363262367,-4.94920068194232,0.18072677993774414,0.16182629885506694,0.02774276058867899,0.24510648522337614,-0.1701233015060425,-0.14357117361655541,-0.046431162822432426,-0.3349659142789071,0.536295409888029,0.6525309890649066,-0.23433329542439324,-1.4490170664020512,0.5102731609940528,0.6052927202475475,-0.16043262775213876,-1.2143694064797705,0.3009698359966278,0.33284587834296914,-0.4383651934374065,-0.05317577398683493,-0.21148529821634293,-0.24464663263740874,0.43592373530630957,0.07479466638815713,0.1480789840221405,0.17322375178028093,-0.08578119697469733,-0.3327394385520168,-0.055646149814128874,-0.03162053736324159,-0.059772288724157865,-0.34186829223631093,-0.03607878237962723,-0.033553512048450584,-0.016552523423445802,-0.025732314927127048,-0.02298731803894043,-0.00977517755009102,-0.07324950111729085,-0.1439506523580601
